this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
39,41,The Best Day,George Strait,George Strait,country / folk,country,20000129,73,31,20,20000325
40,49,Otherside,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20000212,80,14,22,20000325
41,39,My Best Friend,Tim Mcgraw,Tim Mcgraw,country / folk,country,20000115,46,29,14,20000325
42,32,Blue (Da Ba Dee),Eiffel 65,Eiffel 65,electronic,dance,19991218,29,6,19,20000325
43,NEW,Higher,Creed,Creed,rock,rock,20000325,43,7,37,20000325
44,48,Lessons Learned,Tracy Lawrence,Tracy Lawrence,country / folk,country,20000129,80,40,20,20000325
45,46,Back At One,Mark Wills,Mark Wills,country / folk,country,20000115,89,36,18,20000325
46,42,Meet Virginia,Train,Train,rock,rock,19991106,48,20,23,20000325
47,37,Falls Apart,Sugar Ray,Sugar Ray,rock,rock,20000115,70,29,20,20000325
48,NEW,Love's The Only House,Martina Mcbride,Martina Mcbride,country / folk,country,20000325,48,42,13,20000325
49,NEW,Party Up (Up In Here),Dmx,Dmx,hip-hop,rap,20000325,49,27,17,20000325
50,45,Smile,Lonestar,Lonestar,country / folk,country,19991218,89,39,20,20000325
51,44,He Can't Love U,Jagged Edge,Jagged Edge,rnb / soul,rnb,19991218,32,15,19,20000325
52,53,Whoa!,Black Rob,Black Rob,hip-hop,hip-hop,20000304,78,43,17,20000325
53,59,Try Again,Aaliyah,Aaliyah,rnb / soul,rnb,20000318,59,1,32,20000325
54,54,Feelin' So Good,Jennifer Lopez,Jennifer Lopez,pop,pop,20000219,79,51,11,20000325
55,63,He Wasn't Man Enough,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000318,63,2,37,20000325
56,51,Cowboy Take Me Away,Dixie Chicks,Dixie Chicks,country / folk,country,20000115,39,27,13,20000325
57,58,Been There,Clint Black & Steve Wariner,Clint Black & Steve Wariner,country / folk,country,20000219,87,44,20,20000325
58,47,One Night Stand,J-Shin Featuring Latocha Scott,J-Shin,rnb / soul,rnb,19991225,96,34,16,20000325
59,50,Love Is Blind,Eve Featuring Faith Evans,Eve,hip-hop,hip-hop,20000108,94,34,16,20000325
60,60,That's What I'm Looking For,Da Brat,Da Brat,hip-hop,hip-hop,20000226,93,56,18,20000325
61,57,Because You Love Me,Jo Dee Messina,Jo Dee Messina,country / folk,country,20000129,83,53,13,20000325
62,70,The Bad Touch,Bloodhound Gang,Bloodhound Gang,rock,rock,20000318,70,52,12,20000325
63,55,Anything,Jay-Z,Jay-Z,hip-hop,hip-hop,20000226,72,55,8,20000325
64,64,Carlene,Phil Vassar,Phil Vassar,country / folk,country,20000304,75,45,19,20000325
65,72,Buy me A Rose,Kenny Rogers / Alison Krauss / Billy Dean,Kenny Rogers / Alison Krauss / Billy Dean,pop,unknown,20000311,79,40,20,20000325
66,68,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000311,80,35,20,20000325
67,62,U Don't Love Me,Kumbia Kings & A.B. Quintanilla,Kumbia Kings,pop,latin,20000304,81,62,10,20000325
68,61,This Woman Needs,Shedaisy,Shedaisy,country / folk,country,20000205,82,57,9,20000325
69,76,She's More,Andy Griggs,Andy Griggs,country / folk,country,20000311,81,37,20,20000325
70,65,I Need A Hot Girl,Hot Boys,Hot Boys,hip-hop,rap,20000219,77,65,13,20000325
71,67,Private Emotion,Ricky Martin & Meja,Ricky Martin & Meja,pop,latin,20000311,76,67,5,20000325
72,75,It Was,Chely Wright,Chely Wright,country / folk,country,20000304,86,64,10,20000325
73,86,Ryde Or Die Chick,The Lox & Timbaland,The Lox,hip-hop,rap,20000318,86,73,7,20000325
74,NEW,You Owe Me,Nas & Ginuwine,Nas,hip-hop,hip-hop,20000325,74,59,16,20000325
75,NEW,I Wish,Carl Thomas,Carl Thomas,rnb / soul,rnb,20000325,75,20,20,20000325
76,78,Stay Or Let It Go,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,20000226,95,76,8,20000325
77,69,Do What You Gotta Do,Garth Brooks,Garth Brooks,country / folk,country,20000219,86,69,6,20000325
78,NEW,I Belong To You,Lenny Kravitz,Lenny Kravitz,rock,rock,20000325,78,71,9,20000325
79,81,Daddy Won't Sell The Farm,Montgomery Gentry,Montgomery Gentry,country / folk,country,20000304,87,79,6,20000325
80,73,Left Right Left,Drama,Drama,rock,black metal,20000212,100,73,13,20000325
81,71,No More Rain,Angie Stone,Angie Stone,rnb / soul,soul,19991225,86,56,17,20000325
82,83,G'd Up,Snoop Dogg Presents Tha Eastsidaz,Snoop Dogg Presents Tha Eastsidaz,hip-hop,hip-hop,20000108,77,47,14,20000325
83,84,Mr. Too Damn Good,Gerald Levert,Gerald Levert,rnb / soul,rnb,20000318,84,76,8,20000325
84,NEW,Can't Stay,Dave Holister,Dave Holister,rnb / soul,rnb,20000325,84,84,4,20000325
85,91,Couldn't Last A Moment,Collin Raye,Collin Raye,country / folk,country,20000318,91,43,20,20000325
86,80,No Leaf Clover,Metallica,Metallica,rock,thrash metal,20000212,86,74,10,20000325
87,77,Baby Don't Cry,2 Pac & Outlawz,2 Pac & Outlawz,hip-hop,hip-hop,20000226,87,72,8,20000325
88,82,Got To Get It,Sisqo Featuring Make It Hot,Sisqo,rnb / soul,rnb,19991218,48,40,16,20000325
89,85,Best Man I Can Be,Ginuwine / Tyrese / Case,Ginuwine / Tyrese / Case,pop,unknown,20000219,85,77,6,20000325
90,NEW,Shakles,Mary Mary,Mary Mary,pop,gospel,20000325,90,28,20,20000325
91,79,The Great Beyond,R.E.M.,R.E.M.,rock,rock,19991225,79,57,14,20000325
92,74,Dear Lie,Tlc,Tlc,rnb / soul,rnb,20000212,54,51,7,20000325
93,90,Re-Arranged,Limp Bizkit,Limp Bizkit,rock,nu metal,19991204,91,88,18,20000325
94,95,Whistle While You Twurk,Ying Yang Twins,Ying Yang Twins,hip-hop,rap,20000318,95,74,14,20000325
95,89,Angels,Robbie Williams,Robbie Williams,pop,pop,19991120,85,53,19,20000325
96,88,Rhythm Divine,Enrique Iglesias,Enrique Iglesias,pop,pop,19991204,90,32,17,20000325
97,NEW,Unconditional,Clay Davidson,Clay Davidson,country / folk,country,20000325,97,49,20,20000325
98,NEW,Don't You Wanna Love Me,Tamar,Tamar,rnb / soul,rnb,20000325,98,89,6,20000325
99,100,No Mercy,Ty Herndon,Ty Herndon,country / folk,country,20000318,100,99,3,20000325
100,94,What's My Name,Dmx,Dmx,hip-hop,rap,20000115,98,67,11,20000325
1,14,Say My Name,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19991225,83,1,32,20000318
2,1,Amazed,Lonestar,Lonestar,country / folk,country,19991225,45,1,35,20000318
3,2,Maria Maria,Santana Featuring The Product G&B,Santana,rock,rock,20000212,15,1,26,20000318
4,3,Breathe,Faith Hill,Faith Hill,country / folk,country,19991204,42,2,49,20000318
5,6,Bye Bye Bye,'N Sync,'N Sync,pop,pop,20000129,42,4,23,20000318
6,7,Show Me The Meaning Of Being Lonely,Backstreet Boys,Backstreet Boys,pop,pop,20000101,74,6,24,20000318
7,8,That's The Way It Is,Celine Dion,Celine Dion,pop,pop,19991204,49,6,25,20000318
8,4,I Knew I Loved You,Savage Garden,Savage Garden,pop,pop,19991023,71,1,33,20000318
9,5,Get It On Tonite,Montell Jordan,Montell Jordan,rnb / soul,rnb,19991211,43,4,25,20000318
10,10,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,20000318
11,9,All The Small Things,Blink 182,Blink 182,rock,punk rock,20000115,50,6,17,20000318
12,15,There You Go,Pink,Pink,pop,pop,20000304,25,7,32,20000318
13,11,What A Girl Wants,Christina Aguilera,Christina Aguilera,pop,pop,19991211,28,1,22,20000318
14,16,It Feels So Good,Sonique,Sonique,electronic,dance,20000122,67,8,24,20000318
15,12,Hot Boyz,"Missy ""Misdemeanor"" Elliott & Nas & Eve","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,19991127,36,5,21,20000318
16,20,Thong Song,Sisqo,Sisqo,rnb / soul,rnb,20000129,74,3,28,20000318
17,18,Bring It All To Me,Blaque,Blaque,rnb / soul,rnb,19991106,50,5,27,20000318
18,19,Back At One,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19990828,75,2,37,20000318
19,21,Never Let You Go,Third Eye Blind,Third Eye Blind,rock,rock,20000122,65,14,22,20000318
20,23,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,20000318
21,13,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,Mariah Carey,pop,pop,19991225,50,1,18,20000318
22,26,Everything You Want,Vertical Horizon,Vertical Horizon,rock,rock,20000122,70,1,41,20000318
23,22,Take A Picture,Filter,Filter,rock,rock,19991225,38,12,16,20000318
24,17,From The Bottom Of My Broken Heart,Britney Spears,Britney Spears,pop,pop,20000129,76,14,20,20000318
25,27,I Wanna Know,Joe,Joe,rnb / soul,rnb,20000101,94,4,44,20000318
26,31,Forgot Our Dre,Dr. Dre Featuring Eminem,Dr. Dre,hip-hop,hip-hop,20000122,75,25,20,20000318
27,25,Then The Morning Comes,Smash Mouth,Smash Mouth,rock,rock,19991120,46,11,23,20000318
28,40,I Learned From The Best,Whitney Houston,Whitney Houston,pop,pop,20000219,83,27,11,20000318
29,30,I Like It,Sammie,Sammie,rnb / soul,rnb,20000129,85,24,20,20000318
30,36,I Try,Macy Gray,Macy Gray,rnb / soul,soul,20000219,68,5,27,20000318
31,28,Untitled (How Does It Feel),D'Angelo,D'Angelo,rnb / soul,soul,20000122,77,25,17,20000318
32,24,Blue (Da Ba Dee),Eiffel 65,Eiffel 65,electronic,dance,19991218,29,6,19,20000318
33,29,American Pie,Madonna,Madonna,pop,pop,20000219,43,29,9,20000318
34,34,Another Dumb Blonde,Hoku,Hoku,pop,pop,20000219,69,27,14,20000318
35,39,Only God Knows Why,Kid Rock,Kid Rock,rock,rock,20000219,63,19,20,20000318
36,41,How Do You Like Me Now?,Toby Keith,Toby Keith,country / folk,country,20000129,77,31,20,20000318
37,32,Falls Apart,Sugar Ray,Sugar Ray,rock,rock,20000115,70,29,20,20000318
38,35,I Don't Wanna,Aaliyah,Aaliyah,rnb / soul,rnb,20000129,84,35,20,20000318
39,38,My Best Friend,Tim Mcgraw,Tim Mcgraw,country / folk,country,20000115,46,29,14,20000318
40,NEW,Goodbye Earl,Dixie Chicks,Dixie Chicks,country / folk,country,20000318,40,19,15,20000318
41,44,The Best Day,George Strait,George Strait,country / folk,country,20000129,73,31,20,20000318
42,37,Meet Virginia,Train,Train,rock,rock,19991106,48,20,23,20000318
43,50,You Sang To Me,Marc Anthony,Marc Anthony,pop,salsa,20000226,77,2,32,20000318
44,33,He Can't Love U,Jagged Edge,Jagged Edge,rnb / soul,rnb,19991218,32,15,19,20000318
45,43,Smile,Lonestar,Lonestar,country / folk,country,19991218,89,39,20,20000318
46,42,Back At One,Mark Wills,Mark Wills,country / folk,country,20000115,89,36,18,20000318
47,45,One Night Stand,J-Shin Featuring Latocha Scott,J-Shin,rnb / soul,rnb,19991225,96,34,16,20000318
48,48,Lessons Learned,Tracy Lawrence,Tracy Lawrence,country / folk,country,20000129,80,40,20,20000318
49,51,Otherside,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20000212,80,14,22,20000318
50,46,Love Is Blind,Eve Featuring Faith Evans,Eve,hip-hop,hip-hop,20000108,94,34,16,20000318
51,47,Cowboy Take Me Away,Dixie Chicks,Dixie Chicks,country / folk,country,20000115,39,27,13,20000318
52,52,Love's The Only House,Martina Mcbride,Martina Mcbride,country / folk,country,20000205,79,52,7,20000318
53,59,Whoa!,Black Rob,Black Rob,hip-hop,hip-hop,20000304,78,43,17,20000318
54,54,Feelin' So Good,Jennifer Lopez,Jennifer Lopez,pop,pop,20000219,79,51,11,20000318
55,55,Anything,Jay-Z,Jay-Z,hip-hop,hip-hop,20000226,72,55,8,20000318
56,62,Party Up,Dmx,Dmx,hip-hop,rap,20000226,88,56,4,20000318
57,53,Because You Love Me,Jo Dee Messina,Jo Dee Messina,country / folk,country,20000129,83,53,13,20000318
58,58,Been There,Clint Black & Steve Wariner,Clint Black & Steve Wariner,country / folk,country,20000219,87,44,20,20000318
59,NEW,Try Again,Aaliyah,Aaliyah,rnb / soul,rnb,20000318,59,1,32,20000318
60,60,That's What I'm Looking For,Da Brat,Da Brat,hip-hop,hip-hop,20000226,93,56,18,20000318
61,57,This Woman Needs,Shedaisy,Shedaisy,country / folk,country,20000205,82,57,9,20000318
62,64,U Don't Love Me,Kumbia Kings & A.B. Quintanilla,Kumbia Kings,pop,latin,20000304,81,62,10,20000318
63,NEW,He Wasn't Man Enough,Toni Braxton,Toni Braxton,rnb / soul,rnb,20000318,63,2,37,20000318
64,67,Carlene,Phil Vassar,Phil Vassar,country / folk,country,20000304,75,45,19,20000318
65,65,I Need A Hot Girl,Hot Boys,Hot Boys,hip-hop,rap,20000219,77,65,13,20000318
66,61,Hangingaround,Counting Crows,Counting Crows,rock,rock,19991204,46,28,16,20000318
67,76,Private Emotion,Ricky Martin & Meja,Ricky Martin & Meja,pop,latin,20000311,76,67,5,20000318
68,80,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000311,80,35,20,20000318
69,70,Do What You Gotta Do,Garth Brooks,Garth Brooks,country / folk,country,20000219,86,69,6,20000318
70,NEW,The Bad Touch,Bloodhound Gang,Bloodhound Gang,rock,rock,20000318,70,52,12,20000318
71,73,No More Rain,Angie Stone,Angie Stone,rnb / soul,soul,19991225,86,56,17,20000318
72,79,Buy me A Rose,Kenny Rogers / Alison Krauss / Billy Dean,Kenny Rogers / Alison Krauss / Billy Dean,pop,unknown,20000311,79,40,20,20000318
73,75,Left Right Left,Drama,Drama,rock,black metal,20000212,100,73,13,20000318
74,56,Dear Lie,Tlc,Tlc,rnb / soul,rnb,20000212,54,51,7,20000318
75,78,It Was,Chely Wright,Chely Wright,country / folk,country,20000304,86,64,10,20000318
76,81,She's More,Andy Griggs,Andy Griggs,country / folk,country,20000311,81,37,20,20000318
77,72,Baby Don't Cry,2 Pac & Outlawz,2 Pac & Outlawz,hip-hop,hip-hop,20000226,87,72,8,20000318
78,82,Stay Or Let It Go,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,20000226,95,76,8,20000318
79,63,The Great Beyond,R.E.M.,R.E.M.,rock,rock,19991225,79,57,14,20000318
80,74,No Leaf Clover,Metallica,Metallica,rock,thrash metal,20000212,86,74,10,20000318
81,83,Daddy Won't Sell The Farm,Montgomery Gentry,Montgomery Gentry,country / folk,country,20000304,87,79,6,20000318
82,68,Got To Get It,Sisqo Featuring Make It Hot,Sisqo,rnb / soul,rnb,19991218,48,40,16,20000318
83,69,G'd Up,Snoop Dogg Presents Tha Eastsidaz,Snoop Dogg Presents Tha Eastsidaz,hip-hop,hip-hop,20000108,77,47,14,20000318
84,NEW,Mr. Too Damn Good,Gerald Levert,Gerald Levert,rnb / soul,rnb,20000318,84,76,8,20000318
85,77,Best Man I Can Be,Ginuwine / Tyrese / Case,Ginuwine / Tyrese / Case,pop,unknown,20000219,85,77,6,20000318
86,NEW,Ryde Or Die Chick,The Lox & Timbaland,The Lox,hip-hop,rap,20000318,86,73,7,20000318
87,84,24/7,Kevon Edmonds,Kevon Edmonds,rnb / soul,rnb,19991204,22,10,16,20000318
88,66,Rhythm Divine,Enrique Iglesias,Enrique Iglesias,pop,pop,19991204,90,32,17,20000318
89,91,Angels,Robbie Williams,Robbie Williams,pop,pop,19991120,85,53,19,20000318
90,89,Re-Arranged,Limp Bizkit,Limp Bizkit,rock,nu metal,19991204,91,88,18,20000318
91,NEW,Couldn't Last A Moment,Collin Raye,Collin Raye,country / folk,country,20000318,91,43,20,20000318
92,85,None Of Ur Friends Business,Ginuwine,Ginuwine,rnb / soul,rnb,19991211,94,48,15,20000318
93,87,Shake Your Bon-Bon,Ricky Martin,Ricky Martin,pop,latin,19991211,39,22,15,20000318
94,90,What's My Name,Dmx,Dmx,hip-hop,rap,20000115,98,67,11,20000318
95,NEW,Whistle While You Twurk,Ying Yang Twins,Ying Yang Twins,hip-hop,rap,20000318,95,74,14,20000318
96,93,If You Love Me,Mint Condition,Mint Condition,rnb / soul,rnb,19991113,43,30,19,20000318
97,97,Get Up,Amel Larrieux,Amel Larrieux,rnb / soul,soul,20000304,100,97,3,20000318
98,88,Still In My Heart,Tracie Spencer,Tracie Spencer,rnb / soul,rnb,20000304,95,88,3,20000318
99,92,Put Your Hand In Mine,Tracy Byrd,Tracy Byrd,country / folk,country,20000129,81,76,8,20000318
100,NEW,No Mercy,Ty Herndon,Ty Herndon,country / folk,country,20000318,100,99,3,20000318
1,1,Amazed,Lonestar,Lonestar,country / folk,country,19991225,45,1,35,20000311
2,5,Maria Maria,Santana Featuring The Product G&B,Santana,rock,rock,20000212,15,1,26,20000311
3,3,Breathe,Faith Hill,Faith Hill,country / folk,country,19991204,42,2,49,20000311
4,2,I Knew I Loved You,Savage Garden,Savage Garden,pop,pop,19991023,71,1,33,20000311
5,10,Get It On Tonite,Montell Jordan,Montell Jordan,rnb / soul,rnb,19991211,43,4,25,20000311
6,7,Bye Bye Bye,'N Sync,'N Sync,pop,pop,20000129,42,4,23,20000311
7,9,Show Me The Meaning Of Being Lonely,Backstreet Boys,Backstreet Boys,pop,pop,20000101,74,6,24,20000311
8,6,That's The Way It Is,Celine Dion,Celine Dion,pop,pop,19991204,49,6,25,20000311
9,8,All The Small Things,Blink 182,Blink 182,rock,punk rock,20000115,50,6,17,20000311
10,13,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,20000311
11,12,What A Girl Wants,Christina Aguilera,Christina Aguilera,pop,pop,19991211,28,1,22,20000311
12,11,Hot Boyz,"Missy ""Misdemeanor"" Elliott & Nas & Eve","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,19991127,36,5,21,20000311
13,4,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,Mariah Carey,pop,pop,19991225,50,1,18,20000311
14,17,Say My Name,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19991225,83,1,32,20000311
15,25,There You Go,Pink,Pink,pop,pop,20000304,25,7,32,20000311
16,16,It Feels So Good,Sonique,Sonique,electronic,dance,20000122,67,8,24,20000311
17,14,From The Bottom Of My Broken Heart,Britney Spears,Britney Spears,pop,pop,20000129,76,14,20,20000311
18,15,Bring It All To Me,Blaque,Blaque,rnb / soul,rnb,19991106,50,5,27,20000311
19,18,Back At One,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19990828,75,2,37,20000311
20,23,Thong Song,Sisqo,Sisqo,rnb / soul,rnb,20000129,74,3,28,20000311
21,22,Never Let You Go,Third Eye Blind,Third Eye Blind,rock,rock,20000122,65,14,22,20000311
22,19,Take A Picture,Filter,Filter,rock,rock,19991225,38,12,16,20000311
23,20,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,20000311
24,21,Blue (Da Ba Dee),Eiffel 65,Eiffel 65,electronic,dance,19991218,29,6,19,20000311
25,24,Then The Morning Comes,Smash Mouth,Smash Mouth,rock,rock,19991120,46,11,23,20000311
26,31,Everything You Want,Vertical Horizon,Vertical Horizon,rock,rock,20000122,70,1,41,20000311
27,27,I Wanna Know,Joe,Joe,rnb / soul,rnb,20000101,94,4,44,20000311
28,28,Untitled (How Does It Feel),D'Angelo,D'Angelo,rnb / soul,soul,20000122,77,25,17,20000311
29,29,American Pie,Madonna,Madonna,pop,pop,20000219,43,29,9,20000311
30,33,I Like It,Sammie,Sammie,rnb / soul,rnb,20000129,85,24,20,20000311
31,30,Forgot Our Dre,Dr. Dre Featuring Eminem,Dr. Dre,hip-hop,hip-hop,20000122,75,25,20,20000311
32,32,Falls Apart,Sugar Ray,Sugar Ray,rock,rock,20000115,70,29,20,20000311
33,26,He Can't Love U,Jagged Edge,Jagged Edge,rnb / soul,rnb,19991218,32,15,19,20000311
34,49,Another Dumb Blonde,Hoku,Hoku,pop,pop,20000219,69,27,14,20000311
35,35,I Don't Wanna,Aaliyah,Aaliyah,rnb / soul,rnb,20000129,84,35,20,20000311
36,47,I Try,Macy Gray,Macy Gray,rnb / soul,soul,20000219,68,5,27,20000311
37,37,Meet Virginia,Train,Train,rock,rock,19991106,48,20,23,20000311
38,36,My Best Friend,Tim Mcgraw,Tim Mcgraw,country / folk,country,20000115,46,29,14,20000311
39,46,Only God Knows Why,Kid Rock,Kid Rock,rock,rock,20000219,63,19,20,20000311
40,83,I Learned From The Best,Whitney Houston,Whitney Houston,pop,pop,20000219,83,27,11,20000311
41,43,How Do You Like Me Now?,Toby Keith,Toby Keith,country / folk,country,20000129,77,31,20,20000311
42,39,Back At One,Mark Wills,Mark Wills,country / folk,country,20000115,89,36,18,20000311
43,41,Smile,Lonestar,Lonestar,country / folk,country,19991218,89,39,20,20000311
44,44,The Best Day,George Strait,George Strait,country / folk,country,20000129,73,31,20,20000311
45,38,One Night Stand,J-Shin Featuring Latocha Scott,J-Shin,rnb / soul,rnb,19991225,96,34,16,20000311
46,42,Love Is Blind,Eve Featuring Faith Evans,Eve,hip-hop,hip-hop,20000108,94,34,16,20000311
47,40,Cowboy Take Me Away,Dixie Chicks,Dixie Chicks,country / folk,country,20000115,39,27,13,20000311
48,48,Lessons Learned,Tracy Lawrence,Tracy Lawrence,country / folk,country,20000129,80,40,20,20000311
49,34,My Love Is Your Love,Whitney Houston,Whitney Houston,pop,pop,19990904,81,4,28,20000311
50,54,You Sang To Me,Marc Anthony,Marc Anthony,pop,salsa,20000226,77,2,32,20000311
51,52,Otherside,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20000212,80,14,22,20000311
52,53,Love's The Only House,Martina Mcbride,Martina Mcbride,country / folk,country,20000205,79,52,7,20000311
53,55,Because You Love Me,Jo Dee Messina,Jo Dee Messina,country / folk,country,20000129,83,53,13,20000311
54,66,Feelin' So Good,Jennifer Lopez,Jennifer Lopez,pop,pop,20000219,79,51,11,20000311
55,58,Anything,Jay-Z,Jay-Z,hip-hop,hip-hop,20000226,72,55,8,20000311
56,51,Dear Lie,Tlc,Tlc,rnb / soul,rnb,20000212,54,51,7,20000311
57,57,This Woman Needs,Shedaisy,Shedaisy,country / folk,country,20000205,82,57,9,20000311
58,62,Been There,Clint Black & Steve Wariner,Clint Black & Steve Wariner,country / folk,country,20000219,87,44,20,20000311
59,78,Whoa!,Black Rob,Black Rob,hip-hop,hip-hop,20000304,78,43,17,20000311
60,73,That's What I'm Looking For,Da Brat,Da Brat,hip-hop,hip-hop,20000226,93,56,18,20000311
61,59,Hangingaround,Counting Crows,Counting Crows,rock,rock,19991204,46,28,16,20000311
62,74,Party Up,Dmx,Dmx,hip-hop,rap,20000226,88,56,4,20000311
63,60,The Great Beyond,R.E.M.,R.E.M.,rock,rock,19991225,79,57,14,20000311
