this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
37,42,The Good Stuff,Kenny Chesney,Kenny Chesney,country / folk,country,20020608,70,22,20,20020706
38,35,How You Remind Me,Nickelback,Nickelback,rock,rock,20010908,75,1,49,20020706
39,36,Drive (For Daddy Gene),Alan Jackson,Alan Jackson,country / folk,country,20020316,78,28,20,20020706
40,30,In The End,Linkin Park,Linkin Park,rock,rock,20011103,78,2,38,20020706
41,44,Nothin',N.O.R.E.,N.O.R.E.,hip-hop,hip-hop,20020525,81,10,24,20020706
42,47,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,Toby Keith,country / folk,country,20020608,73,25,20,20020706
43,45,Not A Day Goes By,Lonestar,Lonestar,country / folk,country,20020511,72,36,17,20020706
44,39,Underneath Your Clothes,Shakira,Shakira,pop,pop,20020316,70,9,20,20020706
45,48,The One,Gary Allan,Gary Allan,country / folk,country,20020518,70,37,20,20020706
46,46,Walking Away,Craig David,Craig David,rnb / soul,rnb,20020525,62,44,20,20020706
47,51,By The Way,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20020615,55,34,20,20020706
48,78,Happy,Ashanti,Ashanti,rnb / soul,rnb,20020601,77,8,23,20020706
49,54,My Heart Is Lost To You,Brooks & Dunn,Brooks & Dunn,country / folk,country,20020525,75,48,13,20020706
50,50,Don't Say Goodbye,Paulina Rubio,Paulina Rubio,pop,latin,20020504,85,41,16,20020706
51,33,Pass The Curvoisier Part II,Busta Rhymes Feat P. Diddy & Pharrell,Busta Rhymes Feat P. Diddy,hip-hop,hip-hop,20020302,85,11,20,20020706
52,56,Why Don't We Fall In Love,Amerie,Amerie,rnb / soul,rnb,20020608,71,23,19,20020706
53,59,One Last Breath,Creed,Creed,rock,rock,20020608,72,6,34,20020706
54,52,Anything,Jaheim Featuring Next,Jaheim,rnb / soul,rnb,20020223,75,28,20,20020706
55,62,When You Lie Next To Me,Kellie Coffey,Kellie Coffey,country / folk,country,20020601,73,54,13,20020706
56,64,Long Time Gone,Dixie Chicks,Dixie Chicks,country / folk,country,20020622,67,7,20,20020706
57,58,Escape,Enrique Iglesias,Enrique Iglesias,pop,pop,20020223,70,12,20,20020706
58,60,You Know That I Love You,Donell Jones,Donell Jones,rnb / soul,rnb,20020427,83,54,20,20020706
59,65,Grindin',The Clipse,The Clipse,hip-hop,hip-hop,20020525,98,30,20,20020706
60,49,Someone To Love You,Ruff Endz,Ruff Endz,rnb / soul,rnb,20020511,69,49,20,20020706
61,NEW,Just Like A Pill,Pink,Pink,pop,pop,20020706,61,8,20,20020706
62,55,I Don't Have To Be Me ('Til Monday),Steve Azar,Steve Azar,country / folk,country,20020406,73,35,20,20020706
63,67,I Miss My Friend,Darryl Worley,Darryl Worley,country / folk,country,20020615,73,28,20,20020706
64,53,Makin' Good Love,Avant,Avant,rnb / soul,rnb,20020323,74,27,20,20020706
65,57,Here Is Gone,Goo Goo Dolls,Goo Goo Dolls,rock,rock,20020323,63,18,20,20020706
66,66,Drift & Die,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20020525,76,61,20,20020706
67,69,"My Neck, My Back",Khia Featuring Dsd,Khia,hip-hop,rap,20020525,83,42,18,20020706
68,63,Too Bad,Nickelback,Nickelback,rock,rock,20020316,79,42,20,20020706
69,NEW,Unbroken,Tim Mcgraw,Tim Mcgraw,country / folk,country,20020706,69,26,20,20020706
70,76,Move B***h,Ludacris Feat Mystikal & Infamous 2.0,Ludacris Feat Mystikal,hip-hop,rap,20020608,88,10,23,20020706
71,73,Where Are You Going,Dave Matthews Band,Dave Matthews Band,rock,rock,20020615,76,39,20,20020706
72,74,Tonight I Wanna Be Your Man,Andy Griggs,Andy Griggs,country / folk,country,20020629,74,52,12,20020706
73,NEW,Ten Rounds With Jose Cuervo,Tracy Byrd,Tracy Byrd,country / folk,country,20020706,73,26,20,20020706
74,70,A New Day Has Come,Celine Dion,Celine Dion,pop,pop,20020302,73,22,20,20020706
75,68,I Should Be Sleeping,Emerson Drive,Emerson Drive,country / folk,country,20020316,84,35,20,20020706
76,NEW,Running Away,Hoobastank,Hoobastank,rock,rock,20020706,76,44,20,20020706
77,75,What If She's An Angel,Tommy Shane Steiner,Tommy Shane Steiner,country / folk,country,20020223,76,39,20,20020706
78,72,Say I Yi Yi,Ying Yang Twins,Ying Yang Twins,hip-hop,rap,20020504,74,56,14,20020706
79,82,The Impossible,Joe Nichols,Joe Nichols,country / folk,country,20020601,95,29,21,20020706
80,81,What If A Woman,Joe,Joe,rnb / soul,rnb,20020511,76,63,16,20020706
81,NEW,I've Got You,Marc Anthony,Marc Anthony,pop,salsa,20020706,81,81,14,20020706
82,91,For All Time,Soluna,Soluna,pop,pop,20020622,98,72,11,20020706
83,80,For You,Staind,Staind,rock,rock,20020302,75,63,20,20020706
84,84,That's When I Love You,Phil Vassar,Phil Vassar,country / folk,country,20020223,77,37,20,20020706
85,85,If I Could Go!,Angie Martinez Feat Lil' Mo & Sacario,Angie Martinez Feat Lil' Mo & Sacario,hip-hop,hip-hop,20020622,91,15,26,20020706
86,86,Quitame Ese Hombre,Pilar Montenegro,Pilar Montenegro,pop,latin,20020525,74,74,13,20020706
87,79,Here To Stay,Korn,Korn,rock,nu metal,20020525,72,72,12,20020706
88,95,Love At First Sight,Kylie Minogue,Kylie Minogue,pop,pop,20020629,95,23,16,20020706
89,89,Give It To Her,Tanto Metro & Devonte,Tanto Metro & Devonte,electronic,dancehall,20020615,99,85,9,20020706
90,93,Give Me The Light,Sean Paul,Sean Paul,electronic,dancehall,20020504,97,7,39,20020706
91,90,Toxicity,System Of A Down,System Of A Down,rock,metal,20020504,76,70,13,20020706
92,96,Awnaw,Nappy Roots,Nappy Roots,hip-hop,hip-hop,20020309,97,51,20,20020706
93,92,Wish I Didn't Miss You,Angie Stone,Angie Stone,rnb / soul,soul,20020323,92,79,19,20020706
94,83,I Don't Want You To Go,Carolyn Dawn Johnson,Carolyn Dawn Johnson,country / folk,country,20020511,71,54,10,20020706
95,77,Black Suits Comin' (Nod Ya Head),Will Smith Feat Tra-Knox,Will Smith Feat Tra-Knox,hip-hop,hip-hop,20020629,77,77,3,20020706
96,NEW,Way Of Life,Lil Wayne,Lil Wayne,hip-hop,rap,20020706,96,71,12,20020706
97,88,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3Lw,Naughty By Nature,hip-hop,hip-hop,20020330,93,53,20,20020706
98,87,One Mic,Nas,Nas,hip-hop,hip-hop,20020420,79,43,13,20020706
99,100,Crawling In The Dark,Hoobastank,Hoobastank,rock,rock,20020302,77,68,19,20020706
100,94,Guess Who's Back,Scarface Feat Jay-Z & Beanie Sigel,Scarface Feat Jay-Z,hip-hop,hip-hop,20020518,85,79,8,20020706
1,2,Hot In Herre,Nelly,Nelly,hip-hop,hip-hop,20020504,49,1,26,20020629
2,4,Without Me,Eminem,Eminem,hip-hop,rap,20020511,44,2,20,20020629
3,1,Foolish,Ashanti,Ashanti,rnb / soul,rnb,20020216,78,1,32,20020629
4,3,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,P. Diddy,hip-hop,hip-hop,20020316,74,2,23,20020629
5,8,Oh Boy,Cam'Ron Featuring Juelz Santana,Cam'Ron,hip-hop,hip-hop,20020420,77,4,21,20020629
6,5,The Middle,Jimmy Eat World,Jimmy Eat World,rock,rock,20020316,71,5,33,20020629
7,6,A Thousand Miles,Vanessa Carlton,Vanessa Carlton,pop,pop,20020302,80,5,41,20020629
8,12,Hero,Chad Kroeger Feat Josey Scott,Chad Kroeger Feat Josey Scott,rock,rock,20020518,69,3,22,20020629
9,9,Addictive,Truth Hurts Featuring Rakim,Truth Hurts,rnb / soul,rnb,20020420,71,9,20,20020629
10,11,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,Jennifer Lopez,pop,pop,20020427,69,10,23,20020629
11,7,What's Luv?,Fat Joe Featuring Ashanti,Fat Joe,hip-hop,rap,20020216,68,2,28,20020629
12,19,Still Fly,Big Tymers,Big Tymers,hip-hop,rap,20020413,99,11,24,20020629
13,14,Hella Good,No Doubt,No Doubt,rock,rock,20020420,63,13,20,20020629
14,16,Days Go By,Dirty Vegas,Dirty Vegas,pop,electronic,20020511,84,14,20,20020629
15,10,U Don't Have To Call,Usher,Usher,rnb / soul,rnb,20020209,65,3,26,20020629
16,15,All You Wanted,Michelle Branch,Michelle Branch,pop,pop,20020223,67,6,28,20020629
17,17,Halfcrazy,Musiq,Musiq,rnb / soul,soul,20020323,81,16,25,20020629
18,30,Complicated,Avril Lavigne,Avril Lavigne,pop,pop,20020601,68,2,31,20020629
19,22,Soak Up The Sun,Sheryl Crow,Sheryl Crow,pop,female vocalists,20020413,73,17,29,20020629
20,13,Blurry,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20011222,72,5,38,20020629
21,28,I Need A Girl (Part Two),"P. Diddy & Ginuwine Feat Loon, Mario Winans & Tammy Ruggieri",P. Diddy,hip-hop,hip-hop,20020608,55,4,26,20020629
22,20,Wasting My Time,Default,Default,rock,rock,20020105,78,13,35,20020629
23,24,Full Moon,Brandy,Brandy,rnb / soul,rnb,20020504,68,18,18,20020629
24,23,Don't Let Me Get Me,Pink,Pink,pop,pop,20020309,60,8,21,20020629
25,18,Rainy Dayz,Mary J Blige Featuring Ja Rule,Mary J Blige,rnb / soul,rnb,20020330,62,12,20,20020629
26,26,Wherever You Will Go,The Calling,The Calling,rock,rock,20011110,71,5,45,20020629
27,21,Down A** Chick,"Ja Rule Feat. Charli ""Chuck"" Baltimore","Ja Rule Feat. Charli ""Chuck"" Baltimore",pop,unknown,20020413,98,21,19,20020629
28,27,Living And Living Well,George Strait,George Strait,country / folk,country,20020406,75,27,20,20020629
29,25,More Than A Woman,Aaliyah,Aaliyah,rnb / soul,rnb,20020202,71,25,24,20020629
30,29,In The End,Linkin Park,Linkin Park,rock,rock,20011103,78,2,38,20020629
31,39,Call Me,Tweet,Tweet,rnb / soul,rnb,20020601,67,31,19,20020629
32,38,I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,Brad Paisley,country / folk,country,20020504,66,29,20,20020629
33,36,Pass The Curvoisier Part II,Busta Rhymes Feat P. Diddy & Pharrell,Busta Rhymes Feat P. Diddy,hip-hop,hip-hop,20020302,85,11,20,20020629
34,37,Gots Ta Be,B2K,B2K,rnb / soul,rnb,20020427,73,34,18,20020629
35,32,How You Remind Me,Nickelback,Nickelback,rock,rock,20010908,75,1,49,20020629
36,31,Drive (For Daddy Gene),Alan Jackson,Alan Jackson,country / folk,country,20020316,78,28,20,20020629
37,58,Just A Friend 2002,Mario,Mario,rnb / soul,rnb,20020525,88,4,21,20020629
38,51,Heaven,Dj Sammy & Yanou Featuring Do,Dj Sammy & Yanou,electronic,dance,20020601,93,8,27,20020629
39,33,Underneath Your Clothes,Shakira,Shakira,pop,pop,20020316,70,9,20,20020629
40,74,Down 4 U,"Irv Gotti Pres The Inc. Feat Ja Rule, Ashanti, Charli Baltim",Irv Gotti Pres The Inc. Feat Ja Rule,pop,unknown,20020622,74,6,20,20020629
41,46,No Such Thing,John Mayer,John Mayer,country / folk,singer-songwriter,20020601,65,13,24,20020629
42,54,The Good Stuff,Kenny Chesney,Kenny Chesney,country / folk,country,20020608,70,22,20,20020629
43,35,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,Jennifer Lopez,pop,pop,20011229,74,1,27,20020629
44,57,Nothin',N.O.R.E.,N.O.R.E.,hip-hop,hip-hop,20020525,81,10,24,20020629
45,45,Not A Day Goes By,Lonestar,Lonestar,country / folk,country,20020511,72,36,17,20020629
46,50,Walking Away,Craig David,Craig David,rnb / soul,rnb,20020525,62,44,20,20020629
47,63,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,Toby Keith,country / folk,country,20020608,73,25,20,20020629
48,52,The One,Gary Allan,Gary Allan,country / folk,country,20020518,70,37,20,20020629
49,49,Someone To Love You,Ruff Endz,Ruff Endz,rnb / soul,rnb,20020511,69,49,20,20020629
50,41,Don't Say Goodbye,Paulina Rubio,Paulina Rubio,pop,latin,20020504,85,41,16,20020629
51,53,By The Way,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20020615,55,34,20,20020629
52,42,Anything,Jaheim Featuring Next,Jaheim,rnb / soul,rnb,20020223,75,28,20,20020629
53,34,Makin' Good Love,Avant,Avant,rnb / soul,rnb,20020323,74,27,20,20020629
54,59,My Heart Is Lost To You,Brooks & Dunn,Brooks & Dunn,country / folk,country,20020525,75,48,13,20020629
55,40,I Don't Have To Be Me ('Til Monday),Steve Azar,Steve Azar,country / folk,country,20020406,73,35,20,20020629
56,62,Why Don't We Fall In Love,Amerie,Amerie,rnb / soul,rnb,20020608,71,23,19,20020629
57,48,Here Is Gone,Goo Goo Dolls,Goo Goo Dolls,rock,rock,20020323,63,18,20,20020629
58,47,Escape,Enrique Iglesias,Enrique Iglesias,pop,pop,20020223,70,12,20,20020629
59,61,One Last Breath,Creed,Creed,rock,rock,20020608,72,6,34,20020629
60,60,You Know That I Love You,Donell Jones,Donell Jones,rnb / soul,rnb,20020427,83,54,20,20020629
61,55,My List,Toby Keith,Toby Keith,country / folk,country,20020216,77,26,20,20020629
62,64,When You Lie Next To Me,Kellie Coffey,Kellie Coffey,country / folk,country,20020601,73,54,13,20020629
63,56,Too Bad,Nickelback,Nickelback,rock,rock,20020316,79,42,20,20020629
64,67,Long Time Gone,Dixie Chicks,Dixie Chicks,country / folk,country,20020622,67,7,20,20020629
65,76,Grindin',The Clipse,The Clipse,hip-hop,hip-hop,20020525,98,30,20,20020629
66,66,Drift & Die,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20020525,76,61,20,20020629
67,72,I Miss My Friend,Darryl Worley,Darryl Worley,country / folk,country,20020615,73,28,20,20020629
68,44,I Should Be Sleeping,Emerson Drive,Emerson Drive,country / folk,country,20020316,84,35,20,20020629
69,75,"My Neck, My Back",Khia Featuring Dsd,Khia,hip-hop,rap,20020525,83,42,18,20020629
70,65,A New Day Has Come,Celine Dion,Celine Dion,pop,pop,20020302,73,22,20,20020629
71,69,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,Ludacris,hip-hop,rap,20020216,95,22,20,20020629
72,71,Say I Yi Yi,Ying Yang Twins,Ying Yang Twins,hip-hop,rap,20020504,74,56,14,20020629
73,73,Where Are You Going,Dave Matthews Band,Dave Matthews Band,rock,rock,20020615,76,39,20,20020629
74,NEW,Tonight I Wanna Be Your Man,Andy Griggs,Andy Griggs,country / folk,country,20020629,74,52,12,20020629
75,68,What If She's An Angel,Tommy Shane Steiner,Tommy Shane Steiner,country / folk,country,20020223,76,39,20,20020629
76,80,Move B***h,Ludacris Feat Mystikal & Infamous 2.0,Ludacris Feat Mystikal,hip-hop,rap,20020608,88,10,23,20020629
77,NEW,Black Suits Comin' (Nod Ya Head),Will Smith Feat Tra-Knox,Will Smith Feat Tra-Knox,hip-hop,hip-hop,20020629,77,77,3,20020629
78,77,Happy,Ashanti,Ashanti,rnb / soul,rnb,20020601,77,8,23,20020629
79,78,Here To Stay,Korn,Korn,rock,nu metal,20020525,72,72,12,20020629
80,81,For You,Staind,Staind,rock,rock,20020302,75,63,20,20020629
81,83,What If A Woman,Joe,Joe,rnb / soul,rnb,20020511,76,63,16,20020629
82,90,The Impossible,Joe Nichols,Joe Nichols,country / folk,country,20020601,95,29,21,20020629
83,70,I Don't Want You To Go,Carolyn Dawn Johnson,Carolyn Dawn Johnson,country / folk,country,20020511,71,54,10,20020629
84,82,That's When I Love You,Phil Vassar,Phil Vassar,country / folk,country,20020223,77,37,20,20020629
85,91,If I Could Go!,Angie Martinez Feat Lil' Mo & Sacario,Angie Martinez Feat Lil' Mo & Sacario,hip-hop,hip-hop,20020622,91,15,26,20020629
86,89,Quitame Ese Hombre,Pilar Montenegro,Pilar Montenegro,pop,latin,20020525,74,74,13,20020629
87,79,One Mic,Nas,Nas,hip-hop,hip-hop,20020420,79,43,13,20020629
88,87,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3Lw,Naughty By Nature,hip-hop,hip-hop,20020330,93,53,20,20020629
89,94,Give It To Her,Tanto Metro & Devonte,Tanto Metro & Devonte,electronic,dancehall,20020615,99,85,9,20020629
90,88,Toxicity,System Of A Down,System Of A Down,rock,metal,20020504,76,70,13,20020629
91,98,For All Time,Soluna,Soluna,pop,pop,20020622,98,72,11,20020629
92,85,Wish I Didn't Miss You,Angie Stone,Angie Stone,rnb / soul,soul,20020323,92,79,19,20020629
93,97,Give Me The Light,Sean Paul,Sean Paul,electronic,dancehall,20020504,97,7,39,20020629
94,93,Guess Who's Back,Scarface Feat Jay-Z & Beanie Sigel,Scarface Feat Jay-Z,hip-hop,hip-hop,20020518,85,79,8,20020629
95,NEW,Love At First Sight,Kylie Minogue,Kylie Minogue,pop,pop,20020629,95,23,16,20020629
96,86,Awnaw,Nappy Roots,Nappy Roots,hip-hop,hip-hop,20020309,97,51,20,20020629
97,96,Roc The Mic,Beanie Sigel & Freeway,Beanie Sigel & Freeway,hip-hop,rap,20020223,73,55,19,20020629
98,99,Day + Night,Isyss Featuring Jadakiss,Isyss,pop,female vocalists,20020608,99,98,4,20020629
99,NEW,This Woman's Work,Maxwell,Maxwell,rnb / soul,soul,20020629,99,99,1,20020629
100,100,Crawling In The Dark,Hoobastank,Hoobastank,rock,rock,20020302,77,68,19,20020629
1,1,Foolish,Ashanti,Ashanti,rnb / soul,rnb,20020216,78,1,32,20020622
2,3,Hot In Herre,Nelly,Nelly,hip-hop,hip-hop,20020504,49,1,26,20020622
3,2,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,P. Diddy,hip-hop,hip-hop,20020316,74,2,23,20020622
4,4,Without Me,Eminem,Eminem,hip-hop,rap,20020511,44,2,20,20020622
5,7,The Middle,Jimmy Eat World,Jimmy Eat World,rock,rock,20020316,71,5,33,20020622
6,6,A Thousand Miles,Vanessa Carlton,Vanessa Carlton,pop,pop,20020302,80,5,41,20020622
7,5,What's Luv?,Fat Joe Featuring Ashanti,Fat Joe,hip-hop,rap,20020216,68,2,28,20020622
8,9,Oh Boy,Cam'Ron Featuring Juelz Santana,Cam'Ron,hip-hop,hip-hop,20020420,77,4,21,20020622
9,10,Addictive,Truth Hurts Featuring Rakim,Truth Hurts,rnb / soul,rnb,20020420,71,9,20,20020622
10,8,U Don't Have To Call,Usher,Usher,rnb / soul,rnb,20020209,65,3,26,20020622
11,14,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,Jennifer Lopez,pop,pop,20020427,69,10,23,20020622
12,13,Hero,Chad Kroeger Feat Josey Scott,Chad Kroeger Feat Josey Scott,rock,rock,20020518,69,3,22,20020622
13,12,Blurry,Puddle Of Mudd,Puddle Of Mudd,rock,rock,20011222,72,5,38,20020622
14,15,Hella Good,No Doubt,No Doubt,rock,rock,20020420,63,13,20,20020622
15,11,All You Wanted,Michelle Branch,Michelle Branch,pop,pop,20020223,67,6,28,20020622
16,20,Days Go By,Dirty Vegas,Dirty Vegas,pop,electronic,20020511,84,14,20,20020622
17,19,Halfcrazy,Musiq,Musiq,rnb / soul,soul,20020323,81,16,25,20020622
18,17,Rainy Dayz,Mary J Blige Featuring Ja Rule,Mary J Blige,rnb / soul,rnb,20020330,62,12,20,20020622
19,23,Still Fly,Big Tymers,Big Tymers,hip-hop,rap,20020413,99,11,24,20020622
20,16,Wasting My Time,Default,Default,rock,rock,20020105,78,13,35,20020622
21,21,Down A** Chick,"Ja Rule Feat. Charli ""Chuck"" Baltimore","Ja Rule Feat. Charli ""Chuck"" Baltimore",pop,unknown,20020413,98,21,19,20020622
22,27,Soak Up The Sun,Sheryl Crow,Sheryl Crow,pop,female vocalists,20020413,73,17,29,20020622
23,18,Don't Let Me Get Me,Pink,Pink,pop,pop,20020309,60,8,21,20020622
24,24,Full Moon,Brandy,Brandy,rnb / soul,rnb,20020504,68,18,18,20020622
25,25,More Than A Woman,Aaliyah,Aaliyah,rnb / soul,rnb,20020202,71,25,24,20020622
26,22,Wherever You Will Go,The Calling,The Calling,rock,rock,20011110,71,5,45,20020622
27,31,Living And Living Well,George Strait,George Strait,country / folk,country,20020406,75,27,20,20020622
28,40,I Need A Girl (Part Two),"P. Diddy & Ginuwine Feat Loon, Mario Winans & Tammy Ruggieri",P. Diddy,hip-hop,hip-hop,20020608,55,4,26,20020622
29,28,In The End,Linkin Park,Linkin Park,rock,rock,20011103,78,2,38,20020622
30,44,Complicated,Avril Lavigne,Avril Lavigne,pop,pop,20020601,68,2,31,20020622
31,30,Drive (For Daddy Gene),Alan Jackson,Alan Jackson,country / folk,country,20020316,78,28,20,20020622
32,32,How You Remind Me,Nickelback,Nickelback,rock,rock,20010908,75,1,49,20020622
33,29,Underneath Your Clothes,Shakira,Shakira,pop,pop,20020316,70,9,20,20020622
34,34,Makin' Good Love,Avant,Avant,rnb / soul,rnb,20020323,74,27,20,20020622
35,33,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,Jennifer Lopez,pop,pop,20011229,74,1,27,20020622
36,26,Pass The Curvoisier Part II,Busta Rhymes Feat P. Diddy & Pharrell,Busta Rhymes Feat P. Diddy,hip-hop,hip-hop,20020302,85,11,20,20020622
37,42,Gots Ta Be,B2K,B2K,rnb / soul,rnb,20020427,73,34,18,20020622
38,38,I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,Brad Paisley,country / folk,country,20020504,66,29,20,20020622
39,53,Call Me,Tweet,Tweet,rnb / soul,rnb,20020601,67,31,19,20020622
40,36,I Don't Have To Be Me ('Til Monday),Steve Azar,Steve Azar,country / folk,country,20020406,73,35,20,20020622
41,45,Don't Say Goodbye,Paulina Rubio,Paulina Rubio,pop,latin,20020504,85,41,16,20020622
42,37,Anything,Jaheim Featuring Next,Jaheim,rnb / soul,rnb,20020223,75,28,20,20020622
43,39,Girlfriend,'N Sync,'N Sync,pop,pop,20020209,70,5,20,20020622
44,35,I Should Be Sleeping,Emerson Drive,Emerson Drive,country / folk,country,20020316,84,35,20,20020622
45,47,Not A Day Goes By,Lonestar,Lonestar,country / folk,country,20020511,72,36,17,20020622
46,56,No Such Thing,John Mayer,John Mayer,country / folk,singer-songwriter,20020601,65,13,24,20020622
47,43,Escape,Enrique Iglesias,Enrique Iglesias,pop,pop,20020223,70,12,20,20020622
48,41,Here Is Gone,Goo Goo Dolls,Goo Goo Dolls,rock,rock,20020323,63,18,20,20020622
49,54,Someone To Love You,Ruff Endz,Ruff Endz,rnb / soul,rnb,20020511,69,49,20,20020622
50,50,Walking Away,Craig David,Craig David,rnb / soul,rnb,20020525,62,44,20,20020622
51,65,Heaven,Dj Sammy & Yanou Featuring Do,Dj Sammy & Yanou,electronic,dance,20020601,93,8,27,20020622
52,52,The One,Gary Allan,Gary Allan,country / folk,country,20020518,70,37,20,20020622
53,55,By The Way,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20020615,55,34,20,20020622
54,63,The Good Stuff,Kenny Chesney,Kenny Chesney,country / folk,country,20020608,70,22,20,20020622
55,51,My List,Toby Keith,Toby Keith,country / folk,country,20020216,77,26,20,20020622
56,46,Too Bad,Nickelback,Nickelback,rock,rock,20020316,79,42,20,20020622
57,69,Nothin',N.O.R.E.,N.O.R.E.,hip-hop,hip-hop,20020525,81,10,24,20020622
58,72,Just A Friend 2002,Mario,Mario,rnb / soul,rnb,20020525,88,4,21,20020622
