this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
78,94,What Is A Wife,Steve Allen,Steve Allen,electronic,19551207,94,78,3,19551214
79,51,Seventeen,Fontane Sisters,Fontane Sisters,jazz,19550817,15,6,21,19551214
80,74,Too Late Now,The Decastro Sisters,The Decastro Sisters,pop,19551207,74,74,2,19551214
81,55,Suddenly There's A Valley,Mills Brothers,Mills Brothers,jazz,19551102,59,45,7,19551214
82,NEW,Not One Goodbye,Jaye P. Morgan,Jaye P. Morgan,jazz,19551214,82,48,8,19551214
83,NEW,Charmaine,The Four Freshmen,The Four Freshmen,jazz,19551214,83,83,1,19551214
84,75,Lullaby Of Birdland,Blue Stars,Blue Stars,rock,19551207,75,20,20,19551214
85,NEW,Zambezi,Lou Busch & His Orchestra,Lou Busch & His Orchestra,jazz,19551214,85,85,1,19551214
86,NEW,Everybody's Got A Home,Roy Hamilton,Roy Hamilton,rnb / soul,19551214,86,42,7,19551214
87,45,Suddenly There's A Valley,Julius Larosa,Julius Larosa,pop,19551102,31,29,7,19551214
88,NEW,Croce Di Oro,Joan Regan,Joan Regan,pop,19551214,88,76,2,19551214
89,87,The Yellow Rose Of Texas,Stan Freberg,Stan Freberg,pop,19551102,47,47,7,19551214
90,NEW,Suddenly There's A Valley,Patty Andrews,Patty Andrews,pop,19551214,90,90,1,19551214
91,85,The Japanese Farewell Song,Kay Cee Jones,Kay Cee Jones,pop,19551123,64,64,6,19551214
92,76,24 Hours A Day (365 A Year),Georgia Gibbs,Georgia Gibbs,pop,19551130,74,74,4,19551214
93,93,Speedo,The Cadillacs,The Cadillacs,pop,19551130,75,75,3,19551214
94,NEW,C'est La Vie,Sunny Gale,Sunny Gale,pop,19551214,94,86,6,19551214
95,NEW,Autumn Leaves,Ray Charles Singers,Ray Charles Singers,jazz,19551214,95,95,1,19551214
96,79,Memories Are Made Of This,Mindy Carson,Mindy Carson,pop,19551207,79,53,12,19551214
97,83,Love Is A Many Splendored Thing,David Rose & His Orchestra,David Rose & His Orchestra,pop,19551102,60,54,10,19551214
98,53,Black Denim Trousers,Cheers,Cheers,rock,19550914,23,6,14,19551214
99,NEW,Ain't That A Shame,Pat Boone,Pat Boone,pop,19551214,99,99,1,19551214
100,100,Ooh Bang Jiggilly Jang,Doris Day,Doris Day,jazz,19551116,84,84,5,19551214
1,1,Sixteen Tons,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19551102,27,1,22,19551207
2,2,Autumn Leaves,Roger Williams,Roger Williams,pop,19550810,21,1,27,19551207
3,3,Moments To Remember,Four Lads,Four Lads,pop,19550824,21,3,28,19551207
4,5,I Hear You Knocking,Gale Storm,Gale Storm,pop,19551019,20,2,19,19551207
5,4,Love Is A Many Splendored Thing,Four Aces,Four Aces,pop,19550824,17,1,25,19551207
6,6,Only You,Platters,Platters,pop,19550921,21,5,26,19551207
7,8,Love And Marriage,Frank Sinatra,Frank Sinatra,jazz,19551102,16,5,17,19551207
8,27,Memories Are Made Of This,Dean Martin,Dean Martin,jazz,19551123,44,1,24,19551207
9,7,He,Al Hibbler,Al Hibbler,jazz,19550921,19,7,27,19551207
10,10,Only You,The Hilltoppers Featuring Jimmy Sacca,The Hilltoppers,pop,19551130,10,10,14,19551207
11,11,It's Almost Tomorrow,The Dream Weavers,The Dream Weavers,pop,19551102,29,8,23,19551207
12,9,At My Front Door,Pat Boone,Pat Boone,pop,19551019,17,7,16,19551207
13,15,Daddy-O,The Fontane Sisters,The Fontane Sisters,jazz,19551102,80,11,16,19551207
14,13,The Shifting Whispering Sands,Randy Draper,Randy Draper,pop,19550921,22,6,18,19551207
15,12,The Shifting Whispering Sands,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19550914,19,5,21,19551207
16,14,He,Mcguire Sisters,Mcguire Sisters,pop,19551019,25,12,20,19551207
17,19,Cry Me A River,Julie London,Julie London,jazz,19551102,58,14,20,19551207
18,17,You Are My Love,Joni James,Joni James,jazz,19551012,22,15,16,19551207
19,16,Croce Di Oro,Patti Page,Patti Page,jazz,19551102,34,16,13,19551207
20,39,It's Almost Tomorrow,Snooky Lanson,Snooky Lanson,jazz,19551102,97,20,16,19551207
21,30,It's Almost Tomorrow,Jo Stafford,Jo Stafford,jazz,19551116,69,20,20,19551207
22,26,C'est La Vie,Sarah Vaughan,Sarah Vaughan,jazz,19551109,66,22,15,19551207
23,29,A Woman In Love,The Four Aces Featuring Al Alberts,The Four Aces,pop,19551109,68,19,18,19551207
24,24,All At Once You Love Her,Perry Como,Perry Como,jazz,19551102,70,24,17,19551207
25,20,Suddenly There's A Valley,Gogi Grant,Gogi Grant,pop,19550928,21,14,16,19551207
26,22,Suddenly There's A Valley,Jo Stafford,Jo Stafford,jazz,19551026,23,16,13,19551207
27,31,Burn The Candle,Bill Haley And The Comets,Bill Haley And The Comets,rock,19551102,46,20,17,19551207
28,23,No Arms Can Ever Hold You (Like These Arms Of Mine),Georgie Shaw,Georgie Shaw,pop,19551102,35,23,11,19551207
29,45,Band Of Gold,Don Cherry,Don Cherry,jazz,19551123,45,5,22,19551207
30,36,No Other Arms (No Arms Can Ever Hold You),Pat Boone,Pat Boone,pop,,,,,19551207
31,28,Memories Of You,The Four Coins,The Four Coins,pop,19551116,52,28,16,19551207
32,44,Angels In The Sky,The Crew-Cuts,The Crew-Cuts,pop,19551130,44,13,18,19551207
33,43,A Woman In Love,Frankie Laine,Frankie Laine,country / folk,19551116,68,25,16,19551207
34,21,Peper-Hot Baby,Jaye P. Morgan,Jaye P. Morgan,jazz,19551102,37,21,13,19551207
35,52,It's Almost Tomorrow,David Carroll & His Orchestra,David Carroll,pop,19551116,65,35,13,19551207
36,18,The Yellow Rose Of Texas,Mitch Miller,Mitch Miller,pop,19550727,17,1,24,19551207
37,25,My Bonnie Lassie,Ames Brothers,Ames Brothers,pop,19550928,22,11,15,19551207
38,38,Someone You Love,Nat King Cole,Nat King Cole,jazz,,,,,19551207
39,41,Forgive My Heart,Nat King Cole,Nat King Cole,jazz,19551012,20,16,12,19551207
40,58,(Dolly's) Oh Susanna,Don Charles And The Singing Dogs,Don Charles And The Singing Dogs,pop,19551130,58,37,7,19551207
41,NEW,The Great Pretender,The Platters,The Platters,pop,19551207,41,1,23,19551207
42,69,When You Dance,The Turbans,The Turbans,pop,19551102,98,33,21,19551207
43,62,Lisbon Antigua,Nelson Riddle And His Orchestra,Nelson Riddle And His Orchestra,jazz,19551130,62,2,29,19551207
44,32,My Boy Flat Top,Dorothy Collins,Dorothy Collins,rock,19551102,49,22,15,19551207
45,37,Suddenly There's A Valley,Julius Larosa,Julius Larosa,pop,19551102,31,29,7,19551207
46,63,(Love Is) The Tender Trap,Frank Sinatra,Frank Sinatra,jazz,19551130,63,23,15,19551207
47,47,Love And Marriage,Dinah Shore,Dinah Shore,jazz,19551102,55,42,14,19551207
48,42,Band Of Gold,Kit Carson,Kit Carson,pop,19551109,82,17,22,19551207
49,46,Tina Marie / Fooled,Perry Como,Perry Como,jazz,19550817,13,6,17,19551207
50,50,Autumn Leaves,Mitch Miller & His Orchestra & Chorus,Mitch Miller,pop,19551102,64,41,14,19551207
51,51,Seventeen,Fontane Sisters,Fontane Sisters,jazz,19550817,15,6,21,19551207
52,72,Goodbye To Rome (Arrivederci Roma),Georgia Gibbs,Georgia Gibbs,pop,19551123,75,52,12,19551207
53,49,Black Denim Trousers,Cheers,Cheers,rock,19550914,23,6,14,19551207
54,87,Teen Age Prayer,Gloria Mann,Gloria Mann,rnb / soul,19551130,87,21,12,19551207
55,81,Suddenly There's A Valley,Mills Brothers,Mills Brothers,jazz,19551102,59,45,7,19551207
56,35,Autumn Leaves,Steve Allen With George Cates Orchestra,Steve Allen With George Cates Orchestra,pop,19551102,44,35,11,19551207
57,48,Rock-A-Beatin' Boogie,Bill Haley And The Comets,Bill Haley And The Comets,rock,19551102,62,41,14,19551207
58,54,Love Is A Many Splendored Thing,Don Cornell,Don Cornell,pop,19550831,20,7,16,19551207
59,34,Dogface Soldier,Russ Morgan,Russ Morgan,pop,19551102,36,30,6,19551207
60,99,My Believing Heart,Joni James,Joni James,jazz,19551130,99,49,13,19551207
61,83,Wanting You,Roger Williams,Roger Williams,pop,19551130,83,40,10,19551207
62,NEW,Nuttin' For Christmas,Art Mooney & His Orchestra With Barry Gordon,Art Mooney,pop,19551207,62,7,7,19551207
63,NEW,Dungaree Doll,Eddie Fisher,Eddie Fisher,jazz,19551207,63,7,19,19551207
64,33,Daddy-O,Bonnie Lou,Bonnie Lou,rock,19551102,50,29,14,19551207
65,56,At My Front Door,Eldorados,Eldorados,rock,19551005,23,21,10,19551207
66,40,If You Don't Want My Love,Jaye P. Morgan,Jaye P. Morgan,jazz,19551102,68,40,8,19551207
67,NEW,Gee Whittakers,Pat Boone,Pat Boone,pop,19551207,67,27,10,19551207
68,73,There Should Be Rules (Protecting Fools Who Fall In Love),Betty Madigan,Betty Madigan,pop,19551109,84,54,11,19551207
69,61,Autumn Leaves,Jackie Gleason & His Orchestra,Jackie Gleason & His Orchestra,pop,19551102,67,50,8,19551207
70,53,The Yellow Rose Of Texas,Johnny Desmond,Johnny Desmond,pop,19550803,15,6,19,19551207
71,NEW,Nuttin' Fox Xmas,Joe Ward,Joe Ward,pop,19551207,71,22,4,19551207
72,55,The Bible Tells Me So,Don Cornell,Don Cornell,pop,,,,,19551207
73,64,My Boy Flat Top,Boyd Bennett And His Rockets,Boyd Bennett And His Rockets,rock,19551102,39,39,6,19551207
74,NEW,Too Late Now,The Decastro Sisters,The Decastro Sisters,pop,19551207,74,74,2,19551207
75,NEW,Lullaby Of Birdland,Blue Stars,Blue Stars,rock,19551207,75,20,20,19551207
76,74,24 Hours A Day (365 A Year),Georgia Gibbs,Georgia Gibbs,pop,19551130,74,74,4,19551207
77,67,"Times Two, I Love You",The Three Chuckles,The Three Chuckles,jazz,19551116,82,67,4,19551207
78,84,Autumn Leaves,Victor Young & His Singing Strings,Victor Young,pop,19551102,54,52,11,19551207
79,NEW,Memories Are Made Of This,Mindy Carson,Mindy Carson,pop,19551207,79,53,12,19551207
80,NEW,Nuttin' For Christmas,The Fontane Sisters,The Fontane Sisters,jazz,19551207,80,36,4,19551207
81,NEW,Searching,The Hilltoppers Featuring Jimmy Sacca,The Hilltoppers,pop,19551207,81,81,1,19551207
82,NEW,(I'm Gettin') Nuttin' For Christmas,Ricky Zahnd And The Blue Jeaners,Ricky Zahnd And The Blue Jeaners,pop,19551207,82,40,4,19551207
83,68,Love Is A Many Splendored Thing,David Rose & His Orchestra,David Rose & His Orchestra,pop,19551102,60,54,10,19551207
84,NEW,Everybody's Got A Home But Me,Eddie Fisher,Eddie Fisher,jazz,19551207,84,41,12,19551207
85,82,The Japanese Farewell Song,Kay Cee Jones,Kay Cee Jones,pop,19551123,64,64,6,19551207
86,NEW,Are You Satisfied,Rusty Draper,Rusty Draper,country / folk,19551207,86,12,18,19551207
87,66,The Yellow Rose Of Texas,Stan Freberg,Stan Freberg,pop,19551102,47,47,7,19551207
88,NEW,Learnin' To Love,Peggy King,Peggy King,pop,19551207,88,88,1,19551207
89,98,Day By Day,The Four Freshmen,The Four Freshmen,jazz,19551102,76,72,6,19551207
90,59,Sixteen Tons,Johnny Desmond,Johnny Desmond,pop,19551123,65,50,9,19551207
91,NEW,The Teen-Ager's Waltz,Eddy Howard & His Orchestra,Eddy Howard & His Orchestra,pop,19551207,91,91,1,19551207
92,79,Pet Me Poppa,Rosemary Clooney,Rosemary Clooney,jazz,19551102,78,62,8,19551207
93,75,Speedo,The Cadillacs,The Cadillacs,pop,19551130,75,75,3,19551207
94,NEW,What Is A Wife,Steve Allen,Steve Allen,electronic,19551207,94,78,3,19551207
95,NEW,Are You Satisfied,Sheb Wooley,Sheb Wooley,pop,19551207,95,95,1,19551207
96,NEW,Love Is A Many-Splendored Thing,"Don, Dick N'Jimmy",Don,pop,19551207,96,96,1,19551207
97,65,Amukiriki,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,19551102,40,38,6,19551207
98,57,Of This I'm Sure,The Four Aces Featuring Al Alberts,The Four Aces,pop,19551123,71,57,3,19551207
99,NEW,Someone On Your Mind,Champ Butler With George Cates & His Orchestra & Chorus,Champ Butler With George Cates,pop,19551207,99,77,2,19551207
100,93,Ooh Bang Jiggilly Jang,Doris Day,Doris Day,jazz,19551116,84,84,5,19551207
1,1,Sixteen Tons,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19551102,27,1,22,19551130
2,2,Autumn Leaves,Roger Williams,Roger Williams,pop,19550810,21,1,27,19551130
3,4,Moments To Remember,Four Lads,Four Lads,pop,19550824,21,3,28,19551130
4,3,Love Is A Many Splendored Thing,Four Aces,Four Aces,pop,19550824,17,1,25,19551130
5,5,I Hear You Knocking,Gale Storm,Gale Storm,pop,19551019,20,2,19,19551130
6,6,Only You,Platters,Platters,pop,19550921,21,5,26,19551130
7,8,He,Al Hibbler,Al Hibbler,jazz,19550921,19,7,27,19551130
8,9,Love And Marriage,Frank Sinatra,Frank Sinatra,jazz,19551102,16,5,17,19551130
9,7,At My Front Door,Pat Boone,Pat Boone,pop,19551019,17,7,16,19551130
10,NEW,Only You,The Hilltoppers Featuring Jimmy Sacca,The Hilltoppers,pop,19551130,10,10,14,19551130
11,20,It's Almost Tomorrow,The Dream Weavers,The Dream Weavers,pop,19551102,29,8,23,19551130
12,11,The Shifting Whispering Sands,Billy Vaughn Orchestra,Billy Vaughn Orchestra,pop,19550914,19,5,21,19551130
13,13,The Shifting Whispering Sands,Randy Draper,Randy Draper,pop,19550921,22,6,18,19551130
14,12,He,Mcguire Sisters,Mcguire Sisters,pop,19551019,25,12,20,19551130
15,19,Daddy-O,The Fontane Sisters,The Fontane Sisters,jazz,19551102,80,11,16,19551130
16,18,Croce Di Oro,Patti Page,Patti Page,jazz,19551102,34,16,13,19551130
17,15,You Are My Love,Joni James,Joni James,jazz,19551012,22,15,16,19551130
18,10,The Yellow Rose Of Texas,Mitch Miller,Mitch Miller,pop,19550727,17,1,24,19551130
19,23,Cry Me A River,Julie London,Julie London,jazz,19551102,58,14,20,19551130
20,14,Suddenly There's A Valley,Gogi Grant,Gogi Grant,pop,19550928,21,14,16,19551130
21,31,Peper-Hot Baby,Jaye P. Morgan,Jaye P. Morgan,jazz,19551102,37,21,13,19551130
22,16,Suddenly There's A Valley,Jo Stafford,Jo Stafford,jazz,19551026,23,16,13,19551130
23,35,No Arms Can Ever Hold You (Like These Arms Of Mine),Georgie Shaw,Georgie Shaw,pop,19551102,35,23,11,19551130
24,30,All At Once You Love Her,Perry Como,Perry Como,jazz,19551102,70,24,17,19551130
25,17,My Bonnie Lassie,Ames Brothers,Ames Brothers,pop,19550928,22,11,15,19551130
26,38,C'est La Vie,Sarah Vaughan,Sarah Vaughan,jazz,19551109,66,22,15,19551130
27,44,Memories Are Made Of This,Dean Martin,Dean Martin,jazz,19551123,44,1,24,19551130
28,41,Memories Of You,The Four Coins,The Four Coins,pop,19551116,52,28,16,19551130
29,27,A Woman In Love,The Four Aces Featuring Al Alberts,The Four Aces,pop,19551109,68,19,18,19551130
30,32,It's Almost Tomorrow,Jo Stafford,Jo Stafford,jazz,19551116,69,20,20,19551130
31,28,Burn The Candle,Bill Haley And The Comets,Bill Haley And The Comets,rock,19551102,46,20,17,19551130
32,22,My Boy Flat Top,Dorothy Collins,Dorothy Collins,rock,19551102,49,22,15,19551130
33,36,Daddy-O,Bonnie Lou,Bonnie Lou,rock,19551102,50,29,14,19551130
34,43,Dogface Soldier,Russ Morgan,Russ Morgan,pop,19551102,36,30,6,19551130
35,40,Autumn Leaves,Steve Allen With George Cates Orchestra,Steve Allen With George Cates Orchestra,pop,19551102,44,35,11,19551130
36,26,No Other Arms (No Arms Can Ever Hold You),Pat Boone,Pat Boone,pop,,,,,19551130
37,33,Suddenly There's A Valley,Julius Larosa,Julius Larosa,pop,19551102,31,29,7,19551130
38,39,Someone You Love,Nat King Cole,Nat King Cole,jazz,,,,,19551130
39,24,It's Almost Tomorrow,Snooky Lanson,Snooky Lanson,jazz,19551102,97,20,16,19551130
40,49,If You Don't Want My Love,Jaye P. Morgan,Jaye P. Morgan,jazz,19551102,68,40,8,19551130
41,21,Forgive My Heart,Nat King Cole,Nat King Cole,jazz,19551012,20,16,12,19551130
42,67,Band Of Gold,Kit Carson,Kit Carson,pop,19551109,82,17,22,19551130
43,50,A Woman In Love,Frankie Laine,Frankie Laine,country / folk,19551116,68,25,16,19551130
44,NEW,Angels In The Sky,The Crew-Cuts,The Crew-Cuts,pop,19551130,44,13,18,19551130
45,45,Band Of Gold,Don Cherry,Don Cherry,jazz,19551123,45,5,22,19551130
46,47,Tina Marie / Fooled,Perry Como,Perry Como,jazz,19550817,13,6,17,19551130
47,48,Love And Marriage,Dinah Shore,Dinah Shore,jazz,19551102,55,42,14,19551130
48,42,Rock-A-Beatin' Boogie,Bill Haley And The Comets,Bill Haley And The Comets,rock,19551102,62,41,14,19551130
49,29,Black Denim Trousers,Cheers,Cheers,rock,19550914,23,6,14,19551130
50,62,Autumn Leaves,Mitch Miller & His Orchestra & Chorus,Mitch Miller,pop,19551102,64,41,14,19551130
51,37,Seventeen,Fontane Sisters,Fontane Sisters,jazz,19550817,15,6,21,19551130
52,69,It's Almost Tomorrow,David Carroll & His Orchestra,David Carroll,pop,19551116,65,35,13,19551130
53,25,The Yellow Rose Of Texas,Johnny Desmond,Johnny Desmond,pop,19550803,15,6,19,19551130
54,56,Love Is A Many Splendored Thing,Don Cornell,Don Cornell,pop,19550831,20,7,16,19551130
55,34,The Bible Tells Me So,Don Cornell,Don Cornell,pop,,,,,19551130
56,51,At My Front Door,Eldorados,Eldorados,rock,19551005,23,21,10,19551130
57,71,Of This I'm Sure,The Four Aces Featuring Al Alberts,The Four Aces,pop,19551123,71,57,3,19551130
58,NEW,(Dolly's) Oh Susanna,Don Charles And The Singing Dogs,Don Charles And The Singing Dogs,pop,19551130,58,37,7,19551130
59,65,Sixteen Tons,Johnny Desmond,Johnny Desmond,pop,19551123,65,50,9,19551130
60,58,The Longest Walk / Swanee,Jaye P. Morgan,Jaye P. Morgan,jazz,19550831,17,13,14,19551130
61,73,Autumn Leaves,Jackie Gleason & His Orchestra,Jackie Gleason & His Orchestra,pop,19551102,67,50,8,19551130
62,NEW,Lisbon Antigua,Nelson Riddle And His Orchestra,Nelson Riddle And His Orchestra,jazz,19551130,62,2,29,19551130
63,NEW,(Love Is) The Tender Trap,Frank Sinatra,Frank Sinatra,jazz,19551130,63,23,15,19551130
64,52,My Boy Flat Top,Boyd Bennett And His Rockets,Boyd Bennett And His Rockets,rock,19551102,39,39,6,19551130
65,53,Amukiriki,Les Paul & Mary Ford,Les Paul & Mary Ford,jazz,19551102,40,38,6,19551130
66,82,The Yellow Rose Of Texas,Stan Freberg,Stan Freberg,pop,19551102,47,47,7,19551130
67,83,"Times Two, I Love You",The Three Chuckles,The Three Chuckles,jazz,19551116,82,67,4,19551130
68,57,Love Is A Many Splendored Thing,David Rose & His Orchestra,David Rose & His Orchestra,pop,19551102,60,54,10,19551130
69,66,When You Dance,The Turbans,The Turbans,pop,19551102,98,33,21,19551130
70,59,Wake The Town And Tell The People,"Les Baxter, His Chorus And Orchestra",Les Baxter,pop,19551102,24,24,5,19551130
71,60,Croce Di Oro,Joan Regan,Joan Regan,pop,19551102,63,56,5,19551130
72,75,Goodbye To Rome (Arrivederci Roma),Georgia Gibbs,Georgia Gibbs,pop,19551123,75,52,12,19551130
73,54,There Should Be Rules (Protecting Fools Who Fall In Love),Betty Madigan,Betty Madigan,pop,19551109,84,54,11,19551130
74,NEW,24 Hours A Day (365 A Year),Georgia Gibbs,Georgia Gibbs,pop,19551130,74,74,4,19551130
75,NEW,Speedo,The Cadillacs,The Cadillacs,pop,19551130,75,75,3,19551130
76,61,Seventeen,Boyd Bennett,Boyd Bennett,pop,19551026,24,24,6,19551130
77,46,Ain't That A Shame,Pat Boone,Pat Boone,pop,19550629,19,2,23,19551130
78,NEW,You Tickle Me Baby,The Royal Jokers,The Royal Jokers,pop,19551130,78,78,1,19551130
79,94,Pet Me Poppa,Rosemary Clooney,Rosemary Clooney,jazz,19551102,78,62,8,19551130
80,NEW,Smokey Joe's Cafe,The Robins,The Robins,pop,19551130,80,80,1,19551130
81,70,Suddenly There's A Valley,Mills Brothers,Mills Brothers,jazz,19551102,59,45,7,19551130
82,64,The Japanese Farewell Song,Kay Cee Jones,Kay Cee Jones,pop,19551123,64,64,6,19551130
83,NEW,Wanting You,Roger Williams,Roger Williams,pop,19551130,83,40,10,19551130
84,55,Autumn Leaves,Victor Young & His Singing Strings,Victor Young,pop,19551102,54,52,11,19551130
85,76,Pepper Hot Baby,Gisele Mackenzie,Gisele Mackenzie,pop,19551109,61,61,4,19551130
86,97,Autumn Leaves,Ray Charles Singers,Ray Charles Singers,jazz,19551102,77,55,5,19551130
87,NEW,Teen Age Prayer,Gloria Mann,Gloria Mann,rnb / soul,19551130,87,21,12,19551130
88,89,Adorable,The Fontane Sisters,The Fontane Sisters,jazz,19551109,79,71,4,19551130
89,84,Love Is A Many Splendored Thing,Woody Herman & His Orchestra,Woody Herman & His Orchestra,jazz,19551102,79,79,5,19551130
90,NEW,Young Abe Lincoln,Hugo And Luigi With Their Family Singers,Hugo And Luigi With Their Family Singers,pop,19551130,90,90,1,19551130
91,79,The Rose Tattoo,Perry Como,Perry Como,jazz,19551123,79,79,2,19551130
92,NEW,Charmaine,The Four Freshmen,The Four Freshmen,jazz,19551130,92,92,1,19551130
93,100,Ooh Bang Jiggilly Jang,Doris Day,Doris Day,jazz,19551116,84,84,5,19551130
94,NEW,I'll Know,Sammy Davis Jr.,Sammy Davis Jr.,jazz,19551130,94,94,1,19551130
95,NEW,I Want You To Be My Baby,Georgia Gibbs,Georgia Gibbs,pop,19551130,95,95,1,19551130
96,99,Por Favor,Vic Damone,Vic Damone,jazz,19551123,99,96,2,19551130
97,91,No Arms Can Ever Hold You,Gaylords,Gaylords,pop,19551102,87,67,5,19551130
98,72,Day By Day,The Four Freshmen,The Four Freshmen,jazz,19551102,76,72,6,19551130
99,NEW,My Believing Heart,Joni James,Joni James,jazz,19551130,99,49,13,19551130
100,NEW,The Richest Man (In The World),Eddy Arnold With Hugo Winterhalter'S Chorus & Orchestra,Eddy Arnold With Hugo Winterhalters Chorus,pop,19551130,100,100,1,19551130
1,3,Sixteen Tons,Tennessee Ernie Ford,Tennessee Ernie Ford,country / folk,19551102,27,1,22,19551123
